"Time","D8"
-45.29,0.0180381347697214
-45.28,0.0180381347697214
-45.27,0.0180381347697214
-45.26,0.0180381347697214
-45.25,0.0180381347697214
-45.24,0.0180381347697214
-45.23,0.0180381347697214
-45.22,0.0180381347697214
-45.21,0.0180381347697214
-45.2,0.0180381347697214
-45.19,0.0180381347697214
-45.18,0.0180381347697214
-45.17,0.0180381347697214
-45.16,0.0180381347697214
-45.15,0.0180381347697214
-45.14,0.0180381347697214
-45.13,0.0180381347697214
-45.12,0.0180381347697214
-45.11,0.0180381347697214
-45.1,0.0180381347697214
-45.09,0.0180381347697214
-45.08,0.0180381347697214
-45.07,0.0180381347697214
-45.06,0.0180381347697214
-45.05,0.0180381347697214
-45.04,0.0180381347697214
-45.03,0.0180381347697214
-45.02,0.0180381347697214
-45.01,0.0180381347697214
-45,0.0180381347697214
-44.99,0.0180381347697214
-44.98,0.0180381347697214
-44.97,0.0180381347697214
-44.96,0.0180381347697214
-44.95,0.0180381347697214
-44.94,0.0180381347697214
-44.93,0.0180381347697214
-44.92,0.0180381347697214
-44.91,0.0180381347697214
-44.9,0.0180381347697214
-44.89,0.0180381347697214
-44.88,0.0180381347697214
-44.87,0.0180381347697214
-44.86,0.0180381347697214
-44.85,0.0180381347697214
-44.84,0.0180381347697214
-44.83,0.0180381347697214
-44.82,0.0180381347697214
-44.81,0.0180381347697214
-44.8,0.0180381347697214
-44.79,0.0180381347697214
-44.78,0.0180381347697214
-44.77,0.0180381347697214
-44.76,0.0180381347697214
-44.75,0.0180381347697214
-44.74,0.0180381347697214
-44.73,0.0180381347697214
-44.72,0.0180381347697214
-44.71,0.0180381347697214
-44.7,0.0180381347697214
-44.69,0.0180381347697214
-44.68,0.0180381347697214
-44.67,0.0180381347697214
-44.66,0.0180381347697214
-44.65,0.0180381347697214
-44.64,0.0180381347697214
-44.63,0.0180381347697214
-44.62,0.0180381347697214
-44.61,0.0180381347697214
-44.6,0.0180381347697214
-44.59,0.0180381347697214
-44.58,0.0180381347697214
-44.57,0.0180381347697214
-44.56,0.0180381347697214
-44.55,0.0180381347697214
-44.54,0.0180381347697214
-44.53,0.0180381347697214
-44.52,0.0180381347697214
-44.51,0.0180381347697214
-44.5,0.0180381347697214
-44.49,0.0180381347697214
-44.48,0.0180381347697214
-44.47,0.0180381347697214
-44.46,0.0180381347697214
-44.45,0.0180381347697214
-44.44,0.0180381347697214
-44.43,0.0180381347697214
-44.42,0.0180381347697214
-44.41,0.0180381347697214
-44.4,0.0180381347697214
-44.39,0.0180381347697214
-44.38,0.0180381347697214
-44.37,0.0180381347697214
-44.36,0.0180381347697214
-44.35,0.0180381347697214
-44.34,0.0180381347697214
-44.33,0.0180381347697214
-44.32,0.0180381347697214
-44.31,0.0180381347697214
-44.3,0.0180381347697214
-44.29,0.0180381347697214
-44.28,0.0180381347697214
-44.27,0.0180381347697214
-44.26,0.0180381347697214
-44.25,0.0180381347697214
-44.24,0.0180381347697214
-44.23,0.0180381347697214
-44.22,0.0180381347697214
-44.21,0.0180381347697214
-44.2,0.0180381347697214
-44.19,0.0180381347697214
-44.18,0.0180381347697214
-44.17,0.0180381347697214
-44.16,0.0180381347697214
-44.15,0.0180381347697214
-44.14,0.0180381347697214
-44.13,0.0180381347697214
-44.12,0.0180381347697214
-44.11,0.0180381347697214
-44.1,0.0180381347697214
-44.09,0.0180381347697214
-44.08,0.0180381347697214
-44.07,0.0180381347697214
-44.06,0.0180381347697214
-44.05,0.0180381347697214
-44.04,0.0180381347697214
-44.03,0.0180381347697214
-44.02,0.0180381347697214
-44.01,0.0180381347697214
-44,0.0180381347697214
-43.99,0.0180381347697214
-43.98,0.0180381347697214
-43.97,0.0180381347697214
-43.96,0.0180381347697214
-43.95,0.0180381347697214
-43.94,0.0180381347697214
-43.93,0.0180381347697214
-43.92,0.0180381347697214
-43.91,0.0180381347697214
-43.9,0.0180381347697214
-43.89,0.0180381347697214
-43.88,0.0180381347697214
-43.87,0.0180381347697214
-43.86,0.0180381347697214
-43.85,0.0180381347697214
-43.84,0.0180381347697214
-43.83,0.0180381347697214
-43.82,0.0180381347697214
-43.81,0.0180381347697214
-43.8,0.0180381347697214
-43.79,0.0180381347697214
-43.78,0.0180381347697214
-43.77,0.0180381347697214
-43.76,0.0180381347697214
-43.75,0.0180381347697214
-43.74,0.0180381347697214
-43.73,0.0180381347697214
-43.72,0.0180381347697214
-43.71,0.0180381347697214
-43.7,0.0180381347697214
-43.69,0.0180381347697214
-43.68,0.0180381347697214
-43.67,0.0180381347697214
-43.66,0.0180381347697214
-43.65,0.0180381347697214
-43.64,0.0180381347697214
-43.63,0.0180381347697214
-43.62,0.0180381347697214
-43.61,0.0180381347697214
-43.6,0.0180381347697214
-43.59,0.0180381347697214
-43.58,0.0180381347697214
-43.57,0.0180381347697214
-43.56,0.0180381347697214
-43.55,0.0180381347697214
-43.54,0.0180381347697214
-43.53,0.0180381347697214
-43.52,0.0180381347697214
-43.51,0.0180381347697214
-43.5,0.0180381347697214
-43.49,0.0180381347697214
-43.48,0.0180381347697214
-43.47,0.0180381347697214
-43.46,0.0180381347697214
-43.45,0.0180381347697214
-43.44,0.0180381347697214
-43.43,0.0180381347697214
-43.42,0.0180381347697214
-43.41,0.0180381347697214
-43.4,0.0180381347697214
-43.39,0.0180381347697214
-43.38,0.0180381347697214
-43.37,0.0180381347697214
-43.36,0.0180381347697214
-43.35,0.0180381347697214
-43.34,0.0180381347697214
-43.33,0.0180381347697214
-43.32,0.0180381347697214
-43.31,0.0180381347697214
-43.3,0.0180381347697214
-43.29,0.0180381347697214
-43.28,0.0180381347697214
-43.27,0.0180381347697214
-43.26,0.0180381347697214
-43.25,0.0180381347697214
-43.24,0.0180381347697214
-43.23,0.0180381347697214
-43.22,0.0180381347697214
-43.21,0.0180381347697214
-43.2,0.0180381347697214
-43.19,0.0180381347697214
-43.18,0.0180381347697214
-43.17,0.0180381347697214
-43.16,0.0180381347697214
-43.15,0.0180381347697214
-43.14,0.0180381347697214
-43.13,0.0180381347697214
-43.12,0.0180381347697214
-43.11,0.0180381347697214
-43.1,0.0180381347697214
-43.09,0.0180381347697214
-43.08,0.0180381347697214
-43.07,0.0180381347697214
-43.06,0.0180381347697214
-43.05,0.0180381347697214
-43.04,0.0180381347697214
-43.03,0.0180381347697214
-43.02,0.0180381347697214
-43.01,0.0180381347697214
-43,0.0180381347697214
-42.99,0.0180381347697214
-42.98,0.0180381347697214
-42.97,0.0180381347697214
-42.96,0.0180381347697214
-42.95,0.0180381347697214
-42.94,0.0180381347697214
-42.93,0.0180381347697214
-42.92,0.0180381347697214
-42.91,0.0180381347697214
-42.9,0.0180381347697214
-42.89,0.0180381347697214
-42.88,0.0180381347697214
-42.87,0.0180381347697214
-42.86,0.0180381347697214
-42.85,0.0180381347697214
-42.84,0.0180381347697214
-42.83,0.0180381347697214
-42.82,0.0180381347697214
-42.81,0.0180381347697214
-42.8,0.0180381347697214
-42.79,0.0180381347697214
-42.78,0.0180381347697214
-42.77,0.0180381347697214
-42.76,0.0180381347697214
-42.75,0.0180381347697214
-42.74,0.0180381347697214
-42.73,0.0180381347697214
-42.72,0.0180381347697214
-42.71,0.0180381347697214
-42.7,0.0180381347697214
-42.69,0.0180381347697214
-42.68,0.0180381347697214
-42.67,0.0180381347697214
-42.66,0.0180381347697214
-42.65,0.0180381347697214
-42.64,0.0180381347697214
-42.63,0.0180381347697214
-42.62,0.0180381347697214
-42.61,0.0180381347697214
-42.6,0.0180381347697214
-42.59,0.0180381347697214
-42.58,0.0180381347697214
-42.57,0.0180381347697214
-42.56,0.0180381347697214
-42.55,0.0180381347697214
-42.54,0.0180381347697214
-42.53,0.0180381347697214
-42.52,0.0180381347697214
-42.51,0.0180381347697214
-42.5,0.0180381347697214
-42.49,0.0180381347697214
-42.48,0.0180381347697214
-42.47,0.0180381347697214
-42.46,0.0180381347697214
-42.45,0.0180381347697214
-42.44,0.0180381347697214
-42.43,0.0180381347697214
-42.42,0.0180381347697214
-42.41,0.0180381347697214
-42.4,0.0180381347697214
-42.39,0.0180381347697214
-42.38,0.0180381347697214
-42.37,0.0180381347697214
-42.36,0.0180381347697214
-42.35,0.0180381347697215
-42.34,0.0180381347697215
-42.33,0.0180381347697215
-42.32,0.0180381347697215
-42.31,0.0180381347697215
-42.3,0.0180381347697215
-42.29,0.0180381347697215
-42.28,0.0180381347697215
-42.27,0.0180381347697215
-42.26,0.0180381347697215
-42.25,0.0180381347697215
-42.24,0.0180381347697215
-42.23,0.0180381347697215
-42.22,0.0180381347697215
-42.21,0.0180381347697215
-42.2,0.0180381347697215
-42.19,0.0180381347697215
-42.18,0.0180381347697215
-42.17,0.0180381347697215
-42.16,0.0180381347697215
-42.15,0.0180381347697215
-42.14,0.0180381347697215
-42.13,0.0180381347697215
-42.12,0.0180381347697215
-42.11,0.0180381347697215
-42.1,0.0180381347697215
-42.09,0.0180381347697215
-42.08,0.0180381347697215
-42.07,0.0180381347697215
-42.06,0.0180381347697215
-42.05,0.0180381347697215
-42.04,0.0180381347697215
-42.03,0.0180381347697215
-42.02,0.0180381347697215
-42.01,0.0180381347697215
-42,0.0180381347697215
-41.99,0.0180381347697215
-41.98,0.0180381347697215
-41.97,0.0180381347697215
-41.96,0.0180381347697215
-41.95,0.0180381347697215
-41.94,0.0180381347697215
-41.93,0.0180381347697215
-41.92,0.0180381347697215
-41.91,0.0180381347697215
-41.9,0.0180381347697215
-41.89,0.0180381347697215
-41.88,0.0180381347697215
-41.87,0.0180381347697215
-41.86,0.0180381347697215
-41.85,0.0180381347697215
-41.84,0.0180381347697215
-41.83,0.0180381347697215
-41.82,0.0180381347697215
-41.81,0.0180381347697215
-41.8,0.0180381347697215
-41.79,0.0180381347697215
-41.78,0.0180381347697215
-41.77,0.0180381347697215
-41.76,0.0180381347697215
-41.75,0.0180381347697215
-41.74,0.0180381347697215
-41.73,0.0180381347697215
-41.72,0.0180381347697215
-41.71,0.0180381347697215
-41.7,0.0180381347697215
-41.69,0.0180381347697215
-41.68,0.0180381347697215
-41.67,0.0180381347697215
-41.66,0.0180381347697215
-41.65,0.0180381347697215
-41.64,0.0180381347697215
-41.63,0.0180381347697215
-41.62,0.0180381347697215
-41.61,0.0180381347697215
-41.6,0.0180381347697215
-41.59,0.0180381347697215
-41.58,0.0180381347697215
-41.57,0.0180381347697215
-41.56,0.0180381347697215
-41.55,0.0180381347697215
-41.54,0.0180381347697215
-41.53,0.0180381347697215
-41.52,0.0180381347697215
-41.51,0.0180381347697216
-41.5,0.0180381347697216
-41.49,0.0180381347697216
-41.48,0.0180381347697216
-41.47,0.0180381347697216
-41.46,0.0180381347697216
-41.45,0.0180381347697216
-41.44,0.0180381347697216
-41.43,0.0180381347697216
-41.42,0.0180381347697216
-41.41,0.0180381347697216
-41.4,0.0180381347697216
-41.39,0.0180381347697216
-41.38,0.0180381347697216
-41.37,0.0180381347697216
-41.36,0.0180381347697216
-41.35,0.0180381347697216
-41.34,0.0180381347697216
-41.33,0.0180381347697216
-41.32,0.0180381347697216
-41.31,0.0180381347697216
-41.3,0.0180381347697216
-41.29,0.0180381347697216
-41.28,0.0180381347697216
-41.27,0.0180381347697216
-41.26,0.0180381347697216
-41.25,0.0180381347697216
-41.24,0.0180381347697216
-41.23,0.0180381347697216
-41.22,0.0180381347697216
-41.21,0.0180381347697216
-41.2,0.0180381347697216
-41.19,0.0180381347697216
-41.18,0.0180381347697216
-41.17,0.0180381347697216
-41.16,0.0180381347697216
-41.15,0.0180381347697216
-41.14,0.0180381347697216
-41.13,0.0180381347697216
-41.12,0.0180381347697216
-41.11,0.0180381347697216
-41.1,0.0180381347697216
-41.09,0.0180381347697216
-41.08,0.0180381347697216
-41.07,0.0180381347697216
-41.06,0.0180381347697216
-41.05,0.0180381347697216
-41.04,0.0180381347697217
-41.03,0.0180381347697217
-41.02,0.0180381347697217
-41.01,0.0180381347697217
-41,0.0180381347697217
-40.99,0.0180381347697217
-40.98,0.0180381347697217
-40.97,0.0180381347697217
-40.96,0.0180381347697217
-40.95,0.0180381347697217
-40.94,0.0180381347697217
-40.93,0.0180381347697217
-40.92,0.0180381347697217
-40.91,0.0180381347697217
-40.9,0.0180381347697217
-40.89,0.0180381347697217
-40.88,0.0180381347697217
-40.87,0.0180381347697217
-40.86,0.0180381347697217
-40.85,0.0180381347697217
-40.84,0.0180381347697217
-40.83,0.0180381347697217
-40.82,0.0180381347697217
-40.81,0.0180381347697217
-40.8,0.0180381347697217
-40.79,0.0180381347697217
-40.78,0.0180381347697217
-40.77,0.0180381347697217
-40.76,0.0180381347697217
-40.75,0.0180381347697217
-40.74,0.0180381347697217
-40.73,0.0180381347697217
-40.72,0.0180381347697217
-40.71,0.0180381347697217
-40.7,0.0180381347697218
-40.69,0.0180381347697218
-40.68,0.0180381347697218
-40.67,0.0180381347697218
-40.66,0.0180381347697218
-40.65,0.0180381347697218
-40.64,0.0180381347697218
-40.63,0.0180381347697218
-40.62,0.0180381347697218
-40.61,0.0180381347697218
-40.6,0.0180381347697218
-40.59,0.0180381347697218
-40.58,0.0180381347697218
-40.57,0.0180381347697218
-40.56,0.0180381347697218
-40.55,0.0180381347697218
-40.54,0.0180381347697218
-40.53,0.0180381347697218
-40.52,0.0180381347697218
-40.51,0.0180381347697218
-40.5,0.0180381347697218
-40.49,0.0180381347697218
-40.48,0.0180381347697218
-40.47,0.0180381347697218
-40.46,0.0180381347697218
-40.45,0.0180381347697219
-40.44,0.0180381347697219
-40.43,0.0180381347697219
-40.42,0.0180381347697219
-40.41,0.0180381347697219
-40.4,0.0180381347697219
-40.39,0.0180381347697219
-40.38,0.0180381347697219
-40.37,0.0180381347697219
-40.36,0.0180381347697219
-40.35,0.0180381347697219
-40.34,0.0180381347697219
-40.33,0.0180381347697219
-40.32,0.0180381347697219
-40.31,0.0180381347697219
-40.3,0.0180381347697219
-40.29,0.0180381347697219
-40.28,0.0180381347697219
-40.27,0.0180381347697219
-40.26,0.0180381347697219
-40.25,0.0180381347697219
-40.24,0.018038134769722
-40.23,0.018038134769722
-40.22,0.018038134769722
-40.21,0.018038134769722
-40.2,0.018038134769722
-40.19,0.018038134769722
-40.18,0.018038134769722
-40.17,0.018038134769722
-40.16,0.018038134769722
-40.15,0.018038134769722
-40.14,0.018038134769722
-40.13,0.018038134769722
-40.12,0.018038134769722
-40.11,0.018038134769722
-40.1,0.018038134769722
-40.09,0.018038134769722
-40.08,0.018038134769722
-40.07,0.0180381347697221
-40.06,0.0180381347697221
-40.05,0.0180381347697221
-40.04,0.0180381347697221
-40.03,0.0180381347697221
-40.02,0.0180381347697221
-40.01,0.0180381347697221
-40,0.0180381347697221
-39.99,0.0180381347697221
-39.98,0.0180381347697221
-39.97,0.0180381347697221
-39.96,0.0180381347697221
-39.95,0.0180381347697221
-39.94,0.0180381347697221
-39.93,0.0180381347697221
-39.92,0.0180381347697221
-39.91,0.0180381347697222
-39.9,0.0180381347697222
-39.89,0.0180381347697222
-39.88,0.0180381347697222
-39.87,0.0180381347697222
-39.86,0.0180381347697222
-39.85,0.0180381347697222
-39.84,0.0180381347697222
-39.83,0.0180381347697222
-39.82,0.0180381347697222
-39.81,0.0180381347697222
-39.8,0.0180381347697222
-39.79,0.0180381347697222
-39.78,0.0180381347697223
-39.77,0.0180381347697223
-39.76,0.0180381347697223
-39.75,0.0180381347697223
-39.74,0.0180381347697223
-39.73,0.0180381347697223
-39.72,0.0180381347697223
-39.71,0.0180381347697223
-39.7,0.0180381347697223
-39.69,0.0180381347697223
-39.68,0.0180381347697223
-39.67,0.0180381347697223
-39.66,0.0180381347697224
-39.65,0.0180381347697224
-39.64,0.0180381347697224
-39.63,0.0180381347697224
-39.62,0.0180381347697224
-39.61,0.0180381347697224
-39.6,0.0180381347697224
-39.59,0.0180381347697224
-39.58,0.0180381347697224
-39.57,0.0180381347697224
-39.56,0.0180381347697224
-39.55,0.0180381347697225
-39.54,0.0180381347697225
-39.53,0.0180381347697225
-39.52,0.0180381347697225
-39.51,0.0180381347697225
-39.5,0.0180381347697225
-39.49,0.0180381347697225
-39.48,0.0180381347697225
-39.47,0.0180381347697225
-39.46,0.0180381347697225
-39.45,0.0180381347697226
-39.44,0.0180381347697226
-39.43,0.0180381347697226
-39.42,0.0180381347697226
-39.41,0.0180381347697226
-39.4,0.0180381347697226
-39.39,0.0180381347697226
-39.38,0.0180381347697226
-39.37,0.0180381347697226
-39.36,0.0180381347697227
-39.35,0.0180381347697227
-39.34,0.0180381347697227
-39.33,0.0180381347697227
-39.32,0.0180381347697227
-39.31,0.0180381347697227
-39.3,0.0180381347697227
-39.29,0.0180381347697227
-39.28,0.0180381347697227
-39.27,0.0180381347697228
-39.26,0.0180381347697228
-39.25,0.0180381347697228
-39.24,0.0180381347697228
-39.23,0.0180381347697228
-39.22,0.0180381347697228
-39.21,0.0180381347697228
-39.2,0.0180381347697228
-39.19,0.0180381347697229
-39.18,0.0180381347697229
-39.17,0.0180381347697229
-39.16,0.0180381347697229
-39.15,0.0180381347697229
-39.14,0.0180381347697229
-39.13,0.0180381347697229
-39.12,0.018038134769723
-39.11,0.018038134769723
-39.1,0.018038134769723
-39.09,0.018038134769723
-39.08,0.018038134769723
-39.07,0.018038134769723
-39.06,0.018038134769723
-39.05,0.0180381347697231
-39.04,0.0180381347697231
-39.03,0.0180381347697231
-39.02,0.0180381347697231
-39.01,0.0180381347697231
-39,0.0180381347697231
-38.99,0.0180381347697231
-38.98,0.0180381347697232
-38.97,0.0180381347697232
-38.96,0.0180381347697232
-38.95,0.0180381347697232
-38.94,0.0180381347697232
-38.93,0.0180381347697232
-38.92,0.0180381347697233
-38.91,0.0180381347697233
-38.9,0.0180381347697233
-38.89,0.0180381347697233
-38.88,0.0180381347697233
-38.87,0.0180381347697233
-38.86,0.0180381347697234
-38.85,0.0180381347697234
-38.84,0.0180381347697234
-38.83,0.0180381347697234
-38.82,0.0180381347697234
-38.81,0.0180381347697234
-38.8,0.0180381347697235
-38.79,0.0180381347697235
-38.78,0.0180381347697235
-38.77,0.0180381347697235
-38.76,0.0180381347697235
-38.75,0.0180381347697236
-38.74,0.0180381347697236
-38.73,0.0180381347697236
-38.72,0.0180381347697236
-38.71,0.0180381347697236
-38.7,0.0180381347697237
-38.69,0.0180381347697237
-38.68,0.0180381347697237
-38.67,0.0180381347697237
-38.66,0.0180381347697237
-38.65,0.0180381347697238
-38.64,0.0180381347697238
-38.63,0.0180381347697238
-38.62,0.0180381347697238
-38.61,0.0180381347697238
-38.6,0.0180381347697239
-38.59,0.0180381347697239
-38.58,0.0180381347697239
-38.57,0.0180381347697239
-38.56,0.018038134769724
-38.55,0.018038134769724
-38.54,0.018038134769724
-38.53,0.018038134769724
-38.52,0.018038134769724
-38.51,0.0180381347697241
-38.5,0.0180381347697241
-38.49,0.0180381347697241
-38.48,0.0180381347697241
-38.47,0.0180381347697242
-38.46,0.0180381347697242
-38.45,0.0180381347697242
-38.44,0.0180381347697242
-38.43,0.0180381347697243
-38.42,0.0180381347697243
-38.41,0.0180381347697243
-38.4,0.0180381347697243
-38.39,0.0180381347697244
-38.38,0.0180381347697244
-38.37,0.0180381347697244
-38.36,0.0180381347697244
-38.35,0.0180381347697245
-38.34,0.0180381347697245
-38.33,0.0180381347697245
-38.32,0.0180381347697246
-38.31,0.0180381347697246
-38.3,0.0180381347697246
-38.29,0.0180381347697246
-38.28,0.0180381347697247
-38.27,0.0180381347697247
-38.26,0.0180381347697247
-38.25,0.0180381347697248
-38.24,0.0180381347697248
-38.23,0.0180381347697248
-38.22,0.0180381347697248
-38.21,0.0180381347697249
-38.2,0.0180381347697249
-38.19,0.0180381347697249
-38.18,0.018038134769725
-38.17,0.018038134769725
-38.16,0.018038134769725
-38.15,0.0180381347697251
-38.14,0.0180381347697251
-38.13,0.0180381347697251
-38.12,0.0180381347697252
-38.11,0.0180381347697252
-38.1,0.0180381347697252
-38.09,0.0180381347697253
-38.08,0.0180381347697253
-38.07,0.0180381347697253
-38.06,0.0180381347697254
-38.05,0.0180381347697254
-38.04,0.0180381347697254
-38.03,0.0180381347697255
-38.02,0.0180381347697255
-38.01,0.0180381347697255
-38,0.0180381347697256
-37.99,0.0180381347697256
-37.98,0.0180381347697257
-37.97,0.0180381347697257
-37.96,0.0180381347697257
-37.95,0.0180381347697258
-37.94,0.0180381347697258
-37.93,0.0180381347697258
-37.92,0.0180381347697259
-37.91,0.0180381347697259
-37.9,0.018038134769726
-37.89,0.018038134769726
-37.88,0.018038134769726
-37.87,0.0180381347697261
-37.86,0.0180381347697261
-37.85,0.0180381347697262
-37.84,0.0180381347697262
-37.83,0.0180381347697262
-37.82,0.0180381347697263
-37.81,0.0180381347697263
-37.8,0.0180381347697264
-37.79,0.0180381347697264
-37.78,0.0180381347697265
-37.77,0.0180381347697265
-37.76,0.0180381347697265
-37.75,0.0180381347697266
-37.74,0.0180381347697266
-37.73,0.0180381347697267
-37.72,0.0180381347697267
-37.71,0.0180381347697268
-37.7,0.0180381347697268
-37.69,0.0180381347697269
-37.68,0.0180381347697269
-37.67,0.018038134769727
-37.66,0.018038134769727
-37.65,0.0180381347697271
-37.64,0.0180381347697271
-37.63,0.0180381347697272
-37.62,0.0180381347697272
-37.61,0.0180381347697273
-37.6,0.0180381347697273
-37.59,0.0180381347697274
-37.58,0.0180381347697274
-37.57,0.0180381347697275
-37.56,0.0180381347697275
-37.55,0.0180381347697276
-37.54,0.0180381347697276
-37.53,0.0180381347697277
-37.52,0.0180381347697277
-37.51,0.0180381347697278
-37.5,0.0180381347697278
-37.49,0.0180381347697279
-37.48,0.0180381347697279
-37.47,0.018038134769728
-37.46,0.0180381347697281
-37.45,0.0180381347697281
-37.44,0.0180381347697282
-37.43,0.0180381347697282
-37.42,0.0180381347697283
-37.41,0.0180381347697284
-37.4,0.0180381347697284
-37.39,0.0180381347697285
-37.38,0.0180381347697285
-37.37,0.0180381347697286
-37.36,0.0180381347697287
-37.35,0.0180381347697287
-37.34,0.0180381347697288
-37.33,0.0180381347697289
-37.32,0.0180381347697289
-37.31,0.018038134769729
-37.3,0.0180381347697291
-37.29,0.0180381347697291
-37.28,0.0180381347697292
-37.27,0.0180381347697292
-37.26,0.0180381347697293
-37.25,0.0180381347697294
-37.24,0.0180381347697295
-37.23,0.0180381347697295
-37.22,0.0180381347697296
-37.21,0.0180381347697297
-37.2,0.0180381347697297
-37.19,0.0180381347697298
-37.18,0.0180381347697299
-37.17,0.01803813476973
-37.16,0.01803813476973
-37.15,0.0180381347697301
-37.14,0.0180381347697302
-37.13,0.0180381347697303
-37.12,0.0180381347697303
-37.11,0.0180381347697304
-37.1,0.0180381347697305
-37.09,0.0180381347697306
-37.08,0.0180381347697306
-37.07,0.0180381347697307
-37.06,0.0180381347697308
-37.05,0.0180381347697309
-37.04,0.018038134769731
-37.03,0.018038134769731
-37.02,0.0180381347697311
-37.01,0.0180381347697312
-37,0.0180381347697313
-36.99,0.0180381347697314
-36.98,0.0180381347697315
-36.97,0.0180381347697316
-36.96,0.0180381347697316
-36.95,0.0180381347697317
-36.94,0.0180381347697318
-36.93,0.0180381347697319
-36.92,0.018038134769732
-36.91,0.0180381347697321
-36.9,0.0180381347697322
-36.89,0.0180381347697323
-36.88,0.0180381347697324
-36.87,0.0180381347697325
-36.86,0.0180381347697325
-36.85,0.0180381347697326
-36.84,0.0180381347697327
-36.83,0.0180381347697328
-36.82,0.0180381347697329
-36.81,0.018038134769733
-36.8,0.0180381347697331
-36.79,0.0180381347697332
-36.78,0.0180381347697333
-36.77,0.0180381347697334
-36.76,0.0180381347697335
-36.75,0.0180381347697336
-36.74,0.0180381347697337
-36.73,0.0180381347697339
-36.72,0.018038134769734
-36.71,0.0180381347697341
-36.7,0.0180381347697342
-36.69,0.0180381347697343
-36.68,0.0180381347697344
-36.67,0.0180381347697345
-36.66,0.0180381347697346
-36.65,0.0180381347697347
-36.64,0.0180381347697348
-36.63,0.018038134769735
-36.62,0.0180381347697351
-36.61,0.0180381347697352
-36.6,0.0180381347697353
-36.59,0.0180381347697354
-36.58,0.0180381347697355
-36.57,0.0180381347697357
-36.56,0.0180381347697358
-36.55,0.0180381347697359
-36.54,0.018038134769736
-36.53,0.0180381347697362
-36.52,0.0180381347697363
-36.51,0.0180381347697364
-36.5,0.0180381347697365
-36.49,0.0180381347697367
-36.48,0.0180381347697368
-36.47,0.0180381347697369
-36.46,0.0180381347697371
-36.45,0.0180381347697372
-36.44,0.0180381347697373
-36.43,0.0180381347697375
-36.42,0.0180381347697376
-36.41,0.0180381347697377
-36.4,0.0180381347697379
-36.39,0.018038134769738
-36.38,0.0180381347697381
-36.37,0.0180381347697383
-36.36,0.0180381347697384
-36.35,0.0180381347697386
-36.34,0.0180381347697387
-36.33,0.0180381347697389
-36.32,0.018038134769739
-36.31,0.0180381347697392
-36.3,0.0180381347697393
-36.29,0.0180381347697395
-36.28,0.0180381347697396
-36.27,0.0180381347697398
-36.26,0.0180381347697399
-36.25,0.0180381347697401
-36.24,0.0180381347697402
-36.23,0.0180381347697404
-36.22,0.0180381347697406
-36.21,0.0180381347697407
-36.2,0.0180381347697409
-36.19,0.0180381347697411
-36.18,0.0180381347697412
-36.17,0.0180381347697414
-36.16,0.0180381347697416
-36.15,0.0180381347697417
